filename,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,direction
509241772433885_.pic.jpg,0.1622114926576614,0.7816877365112305,1.0731353228266018e-07,0.319331407546997,0.7051783800125122,-0.0451237931847572,0.4080304503440857,0.608741283416748,-0.066954880952835,0.4877631962299347,0.5387645363807678,-0.0803614631295204,0.576870322227478,0.5118803977966309,-0.0888530313968658,0.192411869764328,0.5179063081741333,-0.0496692545711994,0.3174026012420654,0.5286755561828613,-0.064560443162918,0.3686957955360412,0.5762848854064941,-0.0833938792347908,0.3754730522632599,0.6080970764160156,-0.0985095873475074,0.1043043881654739,0.5393363833427429,-0.0343247391283512,0.242424339056015,0.5653063654899597,-0.0331422463059425,0.292901873588562,0.6052510738372803,-0.046532042324543,0.2919538915157318,0.6309672594070435,-0.0686779767274856,0.0517768263816833,0.5819675922393799,-0.0202039498835802,0.1652961522340774,0.5973621010780334,-0.0251730326563119,0.2115356922149658,0.6276602745056152,-0.0343008935451507,0.2116551101207733,0.6523215174674988,-0.0486071892082691,0.0174448192119598,0.6249387860298157,-0.0087830722332,0.104169100522995,0.6327893733978271,-0.0136085804551839,0.1457218825817108,0.6561640501022339,-0.0119180642068386,0.1524079591035843,0.6802875399589539,-0.0136266825720667,Pointing_Right
IMG_9767.JPG,0.7738072872161865,0.3959158658981323,1.109879264049596e-07,0.7253034114837646,0.3789331316947937,-0.025089917704463,0.6744418144226074,0.395022451877594,-0.0467794835567474,0.6503617167472839,0.4159384071826935,-0.0686732903122901,0.6768432259559631,0.4360126852989197,-0.0904161632061004,0.6629273295402527,0.5328500270843506,-0.0450658313930034,0.6483926773071289,0.6123790740966797,-0.0782224386930465,0.6364716291427612,0.6673129796981812,-0.1018221676349639,0.6306483745574951,0.7139657139778137,-0.1187626346945762,0.7036696672439575,0.5574398636817932,-0.0522846430540084,0.6911188364028931,0.5378231406211853,-0.0995895415544509,0.7013829350471497,0.4594760239124298,-0.112355500459671,0.7131547927856445,0.411493182182312,-0.1122778207063674,0.7452735900878906,0.5557411909103394,-0.0614405646920204,0.7339072823524475,0.522280216217041,-0.103469580411911,0.7338486313819885,0.4486334919929504,-0.0999412909150123,0.7372519969940186,0.4040107131004333,-0.0882177352905273,0.7838472723960876,0.5403580069541931,-0.0733618587255477,0.7695552110671997,0.51093989610672,-0.1016948595643043,0.7657734751701355,0.4570783376693725,-0.0985446497797966,0.7637590169906616,0.4234512746334076,-0.0899029970169067,Pointing_Right
509321772433895_.pic_thumb.jpg,0.4371300935745239,0.8028265833854675,-4.701140596807818e-07,0.6180692911148071,0.7480100989341736,-0.0054509071633219,0.7240121960639954,0.6636512279510498,-0.0151452580466866,0.7963314652442932,0.59026038646698,-0.0243729799985885,0.8743858933448792,0.5677682161331177,-0.0317388363182544,0.5777799487113953,0.5236620306968689,-0.0296931155025959,0.6461482048034668,0.5348178744316101,-0.0373358242213726,0.6528615355491638,0.5939793586730957,-0.0528014749288558,0.6282066106796265,0.6317552328109741,-0.0666920468211174,0.4666125774383545,0.5262309908866882,-0.0354168489575386,0.5437819957733154,0.5454897880554199,-0.0227800644934177,0.5531444549560547,0.5918266773223877,-0.0274021308869123,0.5247859954833984,0.6211028099060059,-0.0450527966022491,0.3799742758274078,0.5557897686958313,-0.0374921523034572,0.4459859132766723,0.5627018809318542,-0.0280751325190067,0.4606837332248688,0.5998203754425049,-0.0207766033709049,0.4413812160491943,0.6276478171348572,-0.0282345376908779,0.3147886991500854,0.5912874937057495,-0.0395229011774063,0.3679987490177154,0.5924456715583801,-0.0328098200261592,0.3862587809562683,0.6246153116226196,-0.014114873483777,0.3774561285972595,0.6510225534439087,-0.004470266867429,Pointing_Right
IMG_9784.JPG,0.8683249950408936,0.6254344582557678,-5.651315859722672e-07,0.7889151573181152,0.68703293800354,-0.0020588689949363,0.7165616750717163,0.726952075958252,-0.0162682272493839,0.6606369614601135,0.7676001787185669,-0.0309431906789541,0.6301252841949463,0.8219414949417114,-0.0448922738432884,0.6929994225502014,0.6028956770896912,-0.0279863942414522,0.646309494972229,0.5931051969528198,-0.0268371123820543,0.6723251938819885,0.6151817440986633,-0.0207859482616186,0.6993116736412048,0.6308894157409668,-0.0177150592207908,0.7102155089378357,0.541111409664154,-0.0306746698915958,0.6566793322563171,0.5413179397583008,-0.0239789579063653,0.6766137480735779,0.5674434304237366,-0.0168263409286737,0.7031088471412659,0.5792060494422913,-0.017836220562458,0.7322742938995361,0.4954146146774292,-0.0300704687833786,0.6737903356552124,0.4969906508922577,-0.0188144221901893,0.6910552382469177,0.5230041742324829,-0.0082456301897764,0.7159743905067444,0.538427472114563,-0.0083910906687378,0.7541522979736328,0.4623204171657562,-0.029588796198368,0.7032204866409302,0.4694536626338959,-0.0172500666230916,0.7124583125114441,0.4968527555465698,-0.00336205214262,0.7301501631736755,0.5110650062561035,0.0029584262520074,Pointing_Right
507921772433749_.pic_thumb.jpg,0.9470539093017578,0.7117304801940918,-6.012452899994969e-07,0.8456307649612427,0.6391273736953735,0.0102389883249998,0.7193813323974609,0.6056237816810608,-0.0018946097698062,0.6084721088409424,0.6206982731819153,-0.0226314682513475,0.5366979241371155,0.6546109914779663,-0.047322604805231,0.6295439004898071,0.524372398853302,-0.0042996602132916,0.4628216028213501,0.5393599271774292,-0.0261342637240886,0.3619857132434845,0.5458000898361206,-0.051993828266859,0.2869845628738403,0.5427835583686829,-0.0779249221086502,0.6197962760925293,0.5481145977973938,-0.0307511426508426,0.4997653067111969,0.6554871797561646,-0.0480982437729835,0.5661575198173523,0.6853814721107483,-0.0604256279766559,0.6230342388153076,0.6699475646018982,-0.0757222771644592,0.6285269260406494,0.595062792301178,-0.0556727647781372,0.5356671810150146,0.7059632539749146,-0.06361585855484,0.6043644547462463,0.7230997681617737,-0.0574848353862762,0.6517550349235535,0.6992883086204529,-0.0634852945804596,0.6430456042289734,0.6530805230140686,-0.0832901075482368,0.5792637467384338,0.7381153702735901,-0.102668859064579,0.638533890247345,0.7511755228042603,-0.0988027155399322,0.6851837635040283,0.7313770055770874,-0.0958325192332267,Pointing_Left
IMG_9733.JPG,0.6504260301589966,0.7671728134155273,1.9092361469574826e-07,0.6932415962219238,0.7072153091430664,-0.0088475914672017,0.7063997387886047,0.6483378410339355,-0.0266912970691919,0.7204086780548096,0.604699432849884,-0.0478545352816581,0.7198891639709473,0.5665190815925598,-0.0679697543382644,0.6268832683563232,0.5621045231819153,-0.0305862464010715,0.6368884444236755,0.487648606300354,-0.0657951682806015,0.6444175243377686,0.4284155964851379,-0.0885473787784576,0.6469212174415588,0.3821467161178589,-0.1027725934982299,0.6029247045516968,0.5820394158363342,-0.0448883548378944,0.6867297887802124,0.5469709634780884,-0.0878643542528152,0.7116122245788574,0.6097489595413208,-0.0937686190009117,0.7053463459014893,0.6456524133682251,-0.0889147073030471,0.5958439707756042,0.6168680787086487,-0.0609381422400474,0.6807936429977417,0.5887015461921692,-0.1019966006278991,0.7005910873413086,0.6443889141082764,-0.090727724134922,0.6885803937911987,0.6722334027290344,-0.0735940709710121,0.59886634349823,0.6576346755027771,-0.078106440603733,0.6638365983963013,0.6419289708137512,-0.1032923534512519,0.6817620992660522,0.6751397848129272,-0.092130959033966,0.6738687753677368,0.6969962120056152,-0.077932596206665,Pointing_Left
508811772433836_.pic_thumb.jpg,0.5254290699958801,0.8976655006408691,-6.824341767242004e-07,0.7353708744049072,0.7885715961456299,0.017238799482584,0.8411619663238525,0.6652697324752808,0.0167291592806577,0.9144362211227416,0.5658587217330933,0.0137002225965261,1.0027267932891846,0.5247414708137512,0.0115463426336646,0.6407219171524048,0.5151129961013794,-0.0283678900450468,0.6868264675140381,0.5117594003677368,-0.0342749394476413,0.6889529228210449,0.5790731906890869,-0.0486201234161853,0.6666783690452576,0.6250832080841064,-0.0609031654894351,0.4909512400627136,0.5294945240020752,-0.0416603051126003,0.5636124610900879,0.5333429574966431,-0.0201829876750707,0.579682469367981,0.588174045085907,-0.0170527659356594,0.5604477524757385,0.6325383186340332,-0.033320989459753,0.3777951300144195,0.572091817855835,-0.0479018948972225,0.4492265582084656,0.5761019587516785,-0.0272947065532207,0.4712557196617126,0.6215435862541199,-0.0132839605212211,0.4577065110206604,0.664675772190094,-0.0210201945155859,0.2894925773143768,0.619424045085907,-0.0527879707515239,0.3523529171943664,0.6237768530845642,-0.0359505042433738,0.38310506939888,0.6650675535202026,-0.0116025991737842,0.3847403526306152,0.7010279297828674,0.0001681832509348,Pointing_Right
IMG_9871.JPG,0.8290575742721558,0.5525681972503662,1.3031967682763934e-07,0.7869216203689575,0.5285359621047974,-0.0475172884762287,0.7462781667709351,0.5177304148674011,-0.0847258195281028,0.7488754987716675,0.5322365760803223,-0.1169114857912063,0.7730746269226074,0.5601441860198975,-0.1479644328355789,0.7104014754295349,0.6547642350196838,-0.0813214033842086,0.7032432556152344,0.7438161969184875,-0.1322265565395355,0.7023354172706604,0.806641161441803,-0.1657965034246444,0.7056209444999695,0.8613033294677734,-0.1871273070573806,0.7477205991744995,0.7014252543449402,-0.0793173685669899,0.7695911526679993,0.6768023371696472,-0.132394403219223,0.7913114428520203,0.6018241047859192,-0.14305280148983,0.7987396121025085,0.5588494539260864,-0.1425340324640274,0.7906519770622253,0.7187784314155579,-0.081756480038166,0.8195550441741943,0.6721614003181458,-0.1264771372079849,0.8293266296386719,0.6040546894073486,-0.1169017404317855,0.8258035182952881,0.5689604878425598,-0.1024944856762886,0.8310503959655762,0.7206018567085266,-0.089549072086811,0.8532465696334839,0.682780921459198,-0.120228424668312,0.8577378392219543,0.6243115663528442,-0.1140243709087371,0.8504217863082886,0.5940527319908142,-0.1030212715268135,Pointing_Right
508611772433816_.pic.jpg,0.3582325577735901,0.8406267762184143,-2.6805798825080274e-07,0.5255733132362366,0.7451510429382324,-0.00412981165573,0.6130774021148682,0.6471410989761353,-0.0118355164304375,0.6773948073387146,0.5770653486251831,-0.0187941268086433,0.7549336552619934,0.5545538663864136,-0.0233977511525154,0.4155385792255401,0.5307679176330566,-0.0352317504584789,0.5203678607940674,0.5245730876922607,-0.0434285663068294,0.5490156412124634,0.575359046459198,-0.0529189072549343,0.5333923101425171,0.6146506667137146,-0.0595951080322265,0.3037111759185791,0.547808051109314,-0.0390803590416908,0.4155890345573425,0.5412911772727966,-0.0223646834492683,0.443997174501419,0.5823514461517334,-0.0165760871022939,0.4299187958240509,0.617980420589447,-0.0268668383359909,0.2221062779426574,0.5861508250236511,-0.0398803278803825,0.3145759105682373,0.573591947555542,-0.0250523071736097,0.3425454497337341,0.6096357107162476,-0.0126769226044416,0.3324185609817505,0.6457022428512573,-0.0174830313771963,0.1600637733936309,0.6291124820709229,-0.0409593172371387,0.2309737354516983,0.6188065409660339,-0.0282437838613986,0.261549562215805,0.6487705707550049,-0.0080508356913924,0.2609178125858307,0.6779348850250244,0.0015820953994989,Pointing_Right
IMG_9645.JPG,0.7191627025604248,0.774725079536438,-3.3003038879542146e-07,0.6567666530609131,0.7380380630493164,0.0179796293377876,0.6221463680267334,0.6678670644760132,0.0250030755996704,0.6198657751083374,0.5952938795089722,0.0326916836202144,0.6425819993019104,0.5646064281463623,0.0398406870663166,0.6456708908081055,0.6004845499992371,-0.0130137084051966,0.6516655683517456,0.4947337508201599,-0.0198402777314186,0.6583577394485474,0.4382763206958771,-0.0244381371885538,0.6649305820465088,0.3952895402908325,-0.0275390334427356,0.689969539642334,0.5919807553291321,-0.0139480745419859,0.6898303627967834,0.5131579637527466,-0.0026075092609971,0.6830186247825623,0.5431488752365112,0.0172086115926504,0.6776957511901855,0.5783402323722839,0.0286396536976099,0.7301507592201233,0.6008594036102295,-0.0121865589171648,0.7214969396591187,0.53617262840271,0.0011532607022672,0.7153262495994568,0.5595449209213257,0.0194933041930198,0.7133132815361023,0.594974160194397,0.0285021476447582,0.7616844773292542,0.6156370639801025,-0.0085288900882005,0.7495898008346558,0.570644199848175,0.0024543553590774,0.7406119704246521,0.5895888209342957,0.0143684009090065,0.7389116883277893,0.6185927391052246,0.021786717697978,Pointing_Left
IMG_9550.JPG,0.7289271950721741,0.900438666343689,-3.471787408670935e-07,0.6541127562522888,0.8674507141113281,0.029141642153263,0.6143472790718079,0.7916049957275391,0.0443045124411582,0.6131024956703186,0.7245368361473083,0.0582028999924659,0.6421869397163391,0.6923826336860657,0.0699674785137176,0.6206154823303223,0.7129521369934082,0.0085987187922,0.6199630498886108,0.6040158867835999,0.0221305098384618,0.6203246116638184,0.5477761030197144,0.0297844875603914,0.6213957667350769,0.5028343796730042,0.0334786809980869,0.6665982007980347,0.6929652094841003,0.0083065535873174,0.6544885635375977,0.6544965505599976,0.0439900271594524,0.649158239364624,0.6899722218513489,0.0675188079476356,0.6499252915382385,0.7245538234710693,0.0763687342405319,0.7096333503723145,0.6975407004356384,0.0120321922004222,0.6879627704620361,0.6811954975128174,0.0449317172169685,0.6864603161811829,0.714442253112793,0.0541570223867893,0.6908158659934998,0.7461063265800476,0.0509844049811363,0.7455748319625854,0.7060399055480957,0.0191786047071218,0.7241889238357544,0.6980128884315491,0.0479894503951072,0.7225345373153687,0.7272615432739258,0.0591970607638359,0.7271667122840881,0.7565867900848389,0.0617987997829914,Pointing_Left
IMG_9549.JPG,0.7429112792015076,0.9183361530303956,-3.466929854312184e-07,0.6663671731948853,0.8869218826293945,0.0233163796365261,0.6260091066360474,0.8095889091491699,0.0359526611864566,0.6251407265663147,0.7400499582290649,0.0470161773264408,0.6549688577651978,0.7079624533653259,0.0561865232884883,0.6314358711242676,0.7279770970344543,0.0048360894434154,0.6280995011329651,0.617132842540741,0.0138226738199591,0.6287606954574585,0.55894535779953,0.0194205697625875,0.6302157640457153,0.5131930112838745,0.0217807348817586,0.678773045539856,0.7067896127700806,0.0034433847758919,0.6667951345443726,0.6699269413948059,0.0300233568996191,0.6626713871955872,0.7057677507400513,0.049592800438404,0.6636976599693298,0.7391543388366699,0.0575103349983692,0.7230916619300842,0.7108781337738037,0.0053975745104253,0.7014387249946594,0.6973003149032593,0.0301191341131925,0.7003276944160461,0.729322612285614,0.0408938117325305,0.7043375968933105,0.7609195709228516,0.0411435328423976,0.7590550184249878,0.7211079001426697,0.0097622871398925,0.7373769879341125,0.7140052914619446,0.0322375744581222,0.7359778881072998,0.7424574494361877,0.0441066175699234,0.7404300570487976,0.7708860039710999,0.0490731932222843,Pointing_Left
IMG_9701.JPG,0.7042789459228516,0.7734540700912476,-2.924022055594833e-07,0.6444095373153687,0.7157775163650513,0.0131213888525962,0.6226783394813538,0.6376524567604065,0.0163206905126571,0.6393128633499146,0.5717958807945251,0.0182159356772899,0.6691160202026367,0.550696849822998,0.0190260354429483,0.649467408657074,0.5635026097297668,-0.009086082689464,0.6650466322898865,0.4608405232429504,-0.0073070228099823,0.676426351070404,0.4062712788581848,-0.0032838522456586,0.6875031590461731,0.3657694458961487,-0.0018690163269639,0.6952338814735413,0.5645366311073303,-0.0119053209200501,0.7080522775650024,0.5113219618797302,-0.0002756045141723,0.7022206783294678,0.5387818813323975,0.013871724717319,0.6948673129081726,0.5700382590293884,0.0206700395792722,0.7350220084190369,0.5856357216835022,-0.011919324286282,0.7357162237167358,0.5516238212585449,0.001392847392708,0.7309675216674805,0.5754076242446899,0.0132473558187484,0.7257087230682373,0.6046494245529175,0.0163942836225032,0.7677558660507202,0.6098096966743469,-0.0107673732563853,0.7637962698936462,0.5856782793998718,0.0013172206236049,0.7572962045669556,0.608852744102478,0.0108122173696756,0.7533909678459167,0.6356260180473328,0.0158194955438375,Pointing_Left
IMG_9819.JPG,0.7461331486701965,0.5647504925727844,8.651743854670714e-08,0.7055913805961609,0.5712721943855286,-0.0093137994408607,0.6784114241600037,0.6118687987327576,-0.0140906171873211,0.6776936650276184,0.653008222579956,-0.0199419651180505,0.6991121768951416,0.6782346963882446,-0.0267908573150634,0.6831713914871216,0.6884979605674744,-0.0064687188714742,0.6776559352874756,0.7516600489616394,-0.0219345036894083,0.6788504123687744,0.7948626279830933,-0.0338630639016628,0.6803707480430603,0.8298903703689575,-0.0429209619760513,0.7095744013786316,0.6925410628318787,-0.0124760065227746,0.7063547372817993,0.7467172145843506,-0.0342986099421978,0.7136609554290771,0.7071492075920105,-0.0439623445272445,0.715076744556427,0.6734156608581543,-0.0457871109247207,0.7364457249641418,0.6856851577758789,-0.0200558453798294,0.7371053695678711,0.7268933057785034,-0.0447285212576389,0.7374701499938965,0.6810065507888794,-0.0464186482131481,0.7322179675102234,0.6472708582878113,-0.0410417690873146,0.7631703615188599,0.6694313287734985,-0.028065875172615,0.7621538639068604,0.7036451101303101,-0.0468863695859909,0.7583023309707642,0.6699874401092529,-0.0457170270383358,0.7517535090446472,0.6413064002990723,-0.0406594574451446,Pointing_Right
